taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148705983,6433998,22851,Correa backhouseana Hook.,Plantae,SPECIES
148705984,3833284,22773,Choisya ternata Kunth,Plantae,SPECIES
148705986,3190653,22220,Ailanthus altissima (Mill.) Swingle,Plantae,SPECIES
148705988,5421180,23607,Koelreuteria paniculata Laxm.,Plantae,SPECIES
148705989,3189809,22199,Aesculus ×carnea Hayne,Plantae,SPECIES
148705990,8566446,22201,Aesculus indica (Colebr. ex Cambess.) Hook.,Plantae,SPECIES
148705991,3189815,22200,Aesculus hippocastanum L.,Plantae,SPECIES
148705992,7262908,22165,Acer cappadocicum Gled.,Plantae,SPECIES
148705993,3189866,22166,Acer negundo L.,Plantae,SPECIES
148705994,3189846,22167,Acer platanoides L.,Plantae,SPECIES
148705995,3189870,22168,Acer pseudoplatanus L.,Plantae,SPECIES
148705996,7263145,22169,Acer rufinerve Siebold & Zucc.,Plantae,SPECIES
148705997,3189837,22170,Acer saccharinum L.,Plantae,SPECIES
148706000,7303616,24876,Ulmus laevis Pall.,Plantae,SPECIES
148706002,6371424,24405,Rhamnus alaternus L.,Plantae,SPECIES
148706004,5361815,24887,Urtica urens L.,Plantae,SPECIES
148706005,2984366,24642,Soleirolia soleirolii (Req.) Dandy,Plantae,SPECIES
148706006,5361803,24079,Parietaria officinalis L.,Plantae,SPECIES
148706008,5361888,23862,Morus nigra L.,Plantae,SPECIES
148706009,5361909,23324,Ficus carica L.,Plantae,SPECIES
148706011,7293094,23168,Elaeagnus macrophylla Thunb.,Plantae,SPECIES
148706012,3039274,23167,Elaeagnus commutata Bernh. ex Rydb.,Plantae,SPECIES
7752288,7752288,23170,Elaeagnus umbellata C.P.Thunb. ex A.Murray,Plantae,SPECIES
8214730,8214730,23169,Elaeagnus pungens Thunb. ex A.Murray,Plantae,SPECIES
148706016,5361880,22652,Cannabis sativa L.,Plantae,SPECIES
7272312,8463192,23329,Filipendula camtschatica (Pall.) Maxim.,Plantae,SPECIES
5365717,3031919,23145,Potentilla indica (Andrews) Th.Wolf,Plantae,SPECIES
148706023,5362445,24371,Pyrus pyraster (L.) Burgsd.,Plantae,SPECIES
148706025,3021922,24317,Prunus cerasus L.,Plantae,SPECIES
3000406,5363911,24174,Stranvaesia davidiana Decne.,Plantae,SPECIES
7925720,7750982,24500,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.,Plantae,SUBSPECIES
3003709,8684350,24433,Rosa glauca Pourr.,Plantae,SPECIES
148706032,3026819,24683,Spiraea tomentosa L.,Plantae,SPECIES
148706033,3026454,24681,Spiraea salicifolia L.,Plantae,SPECIES
148706034,3026454,24682,Spiraea salicifolia L.,Plantae,SPECIES
148706035,8170635,24679,Spiraea japonica L.fil.,Plantae,SPECIES
148706036,3027231,24680,Spiraea media Schmidt,Plantae,SPECIES
148706037,3027166,24677,Spiraea douglasii subsp. douglasii,Plantae,SUBSPECIES
148706038,6287826,24678,Spiraea douglasii subsp. menziesii (Hook.) Calder & Taylor,Plantae,SUBSPECIES
148706039,3026406,24675,Spiraea chamaedryfolia L.,Plantae,SPECIES
148706040,3027159,24676,Spiraea douglasii Hook.,Plantae,SPECIES
7787813,7787813,24673,Spiraea alba DuRoi,Plantae,SPECIES
148706042,3027138,24674,Spiraea canescens D.Don,Plantae,SPECIES
9306058,8576221,24658,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto,Plantae,SPECIES
10071055,3012254,24657,Scandosorbus ×intermedia (Ehrh.) Sennikov,Plantae,SPECIES
9312105,3012326,24659,Hedlundia mougeotii (Soy.-Will. & Godr.) Sennikov & Kurtto,Plantae,SPECIES
9478021,7468205,24654,Karpatiosorbus ×hybrida (Bechst.) Sennikov & Kurtto,Plantae,SPECIES
9629033,3012154,24653,Karpatiosorbus croceocarpa (P.D.Sell) Sennikov & Kurtto,Plantae,SPECIES
9245228,3012400,24656,Hedlundia hybrida (L.) Sennikov & Kurtto,Plantae,SPECIES
10613095,3012761,24655,Sorbus glabriuscula Mc All.,Plantae,SPECIES
148706050,3012103,24650,Sorbaria kirilowii (Regel) Maxim.,Plantae,SPECIES
148706051,3012089,24651,Sorbaria sorbifolia (L.) A.Braun,Plantae,SPECIES
148706052,3012117,24652,Sorbaria tomentosa (Lindl.) Rehder,Plantae,SPECIES
148706053,3022609,24327,Prunus serrulata Lindl.,Plantae,SPECIES
148706054,8202030,24324,Prunus pensylvanica L.fil.,Plantae,SPECIES
148706055,3022789,24323,Prunus mahaleb L.,Plantae,SPECIES
148706056,3021850,24326,Prunus serotina Ehrh.,Plantae,SPECIES
148706057,8149923,24325,Prunus persica (L.) Stokes,Plantae,SPECIES
148706058,5367186,24298,Potentilla rivalis Nutt. ex Torr. & A.Gray,Plantae,SPECIES
148706059,5367294,24297,Potentilla recta L.,Plantae,SPECIES
148706060,5365305,24296,Potentilla norvegica L.,Plantae,SPECIES
148706061,3021496,24321,Prunus laurocerasus L.,Plantae,SPECIES
148706062,3020871,24322,Prunus lusitanica L.,Plantae,SPECIES
3020980,3022502,24319,Prunus amygdalus Batsch,Plantae,SPECIES
8004986,8004986,24320,Prunus incisa Thunb. ex A.Murray,Plantae,SPECIES
148706065,7931731,24318,Prunus domestica L.,Plantae,SPECIES
148706066,3021730,24316,Prunus cerasifera Ehrh.,Plantae,SPECIES
2988172,2988220,24364,Pyracantha crenulata (D.Don) M.Roem.,Plantae,SPECIES
148706068,2988188,24363,Pyracantha coccinea M.Roem.,Plantae,SPECIES
148706069,5362573,24369,Pyrus communis L.,Plantae,SPECIES
148706070,5362573,24370,Pyrus communis L.,Plantae,SPECIES
148706071,2991408,24444,Rubus canadensis L.,Plantae,SPECIES
148706072,2994120,24445,Rubus cockburnianus Hemsl.,Plantae,SPECIES
148706073,2994335,24446,Rubus elegantispinosus (Schumach.) H.E.Weber,Plantae,SPECIES
148706074,2992543,24447,Rubus laciniatus Willd.,Plantae,SPECIES
148706075,8235931,24442,Rubus allegheniensis Porter,Plantae,SPECIES
148706076,2996525,24443,Rubus armeniacus Focke,Plantae,SPECIES
148706077,3003244,24436,Rosa multiflora Thunb.,Plantae,SPECIES
148706078,3003979,24437,Rosa rugosa Thunb.,Plantae,SPECIES
148706079,3004638,24438,Rosa setigera Michx.,Plantae,SPECIES
148706080,9382645,24439,Rosa virginiana Herrm.,Plantae,SPECIES
148706081,3002530,24434,Rosa gallica L.,Plantae,SPECIES
7354625,3008275,24435,Rosa luciae Franch. & Rochebr. ex Crép.,Plantae,SPECIES
148706083,2989222,24453,Rubus tricolor Focke,Plantae,SPECIES
148706084,2993761,24452,Rubus spectabilis Pursh,Plantae,SPECIES
148706085,2994912,24449,Rubus odoratus L.,Plantae,SPECIES
148706086,2990630,24448,Rubus ×loganobaccus L.H.Bailey,Plantae,SPECIES
148706087,2995149,24451,Rubus phoenicolasius Maxim.,Plantae,SPECIES
2994229,2989557,24450,Rubus nutkanus Moc. ex Ser.,Plantae,SPECIES
148706089,3029411,24499,Sanguisorba canadensis L.,Plantae,SPECIES
148706090,5366327,24295,Potentilla montana Brot.,Plantae,SPECIES
148706091,5365705,24294,Potentilla intermedia L.,Plantae,SPECIES
148706092,5365888,24293,Potentilla inclinata Vill.,Plantae,SPECIES
148706093,2988354,24191,Physocarpus opulifolius (L.) Maxim.,Plantae,SPECIES
148706094,2988485,23966,Oemleria cerasiformis (Torr. & A.Gray ex Hook. & Arn.) J.W.Landon,Plantae,SPECIES
148706095,3031774,23837,Mespilus germanica L.,Plantae,SPECIES
3001244,3001093,23789,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
148706097,3001077,23788,Malus hupehensis (Pamp.) Rehder,Plantae,SPECIES
148706098,2987780,23495,Holodiscus discolor (Pursh) Maxim.,Plantae,SPECIES
148706099,5371450,23601,Kerria japonica (L.) DC.,Plantae,SPECIES
148706100,3029912,23332,Fragaria ×ananassa (Weston) Rozier,Plantae,SPECIES
148706101,8350369,23333,Fragaria moschata Duchesne,Plantae,SPECIES
148706102,5370043,23403,Geum quellyon Sweet,Plantae,SPECIES
148706103,5369784,23402,Geum macrophyllum Willd.,Plantae,SPECIES
148706104,5362215,23041,Cydonia oblonga Mill.,Plantae,SPECIES
3026162,3025810,22952,Cotoneaster franchetii Boiss.,Plantae,SPECIES
148706106,3025605,22953,Cotoneaster zabelii C.K.Schneid.,Plantae,SPECIES
3025858,3025564,22950,Cotoneaster ambiguus Rehder & E.H.Wilson,Plantae,SPECIES
3026162,3025745,22951,Cotoneaster franchetii Boiss.,Plantae,SPECIES
3025638,3026290,22948,Cotoneaster soongoricus (Regel & Herder) Popov,Plantae,SPECIES
148706110,3026219,22949,Cotoneaster transens G.Klotz,Plantae,SPECIES
3026162,3026154,22946,Cotoneaster franchetii Boiss.,Plantae,SPECIES
3026162,3025612,22947,Cotoneaster franchetii Boiss.,Plantae,SPECIES
148706113,3026107,22944,Cotoneaster simonsii Baker,Plantae,SPECIES
3025896,3025615,22945,Cotoneaster dielsianus E.Pritz.,Plantae,SPECIES
148706115,3025749,22942,Cotoneaster shannanensis J.Fryer & B.Hylmö,Plantae,SPECIES
148706116,3025980,22943,Cotoneaster sherriffii G.Klotz,Plantae,SPECIES
148706117,3013404,22970,Crataegus crus-galli L.,Plantae,SPECIES
148706118,3014860,22969,Crataegus coccinioides Ashe,Plantae,SPECIES
148706119,7790614,22968,Crataegus coccinea L.,Plantae,SPECIES
148706120,3025626,22922,Cotoneaster microphyllus Wall. ex Lindl.,Plantae,SPECIES
148706121,3025626,22923,Cotoneaster microphyllus Wall. ex Lindl.,Plantae,SPECIES
3025740,3025825,22924,Cotoneaster hebephyllus var. monopyrenus W.W.Sm.,Plantae,VARIETY
148706123,3025731,22925,Cotoneaster moupinensis Franch.,Plantae,SPECIES
3025572,3026087,22918,Cotoneaster pannosus Franch.,Plantae,SPECIES
3025770,3025769,22919,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
3026105,8327867,22921,Cotoneaster integrifolius (Roxb.) G.Klotz,Plantae,SPECIES
3026162,3025868,22914,Cotoneaster franchetii Boiss.,Plantae,SPECIES
148706129,3026105,22915,Cotoneaster integrifolius (Roxb.) G.Klotz,Plantae,SPECIES
3026035,3025705,22916,Cotoneaster coriaceus Franch.,Plantae,SPECIES
3025858,3026168,22917,Cotoneaster ambiguus Rehder & E.H.Wilson,Plantae,SPECIES
3026074,3025758,22910,Cotoneaster salicifolius Franch.,Plantae,SPECIES
148706133,3025695,22911,Cotoneaster ignescens J.Fryer & B.Hylmö,Plantae,SPECIES
148706134,3025793,22912,Cotoneaster ignotus G.Klotz,Plantae,SPECIES
3026162,3026187,22913,Cotoneaster franchetii Boiss.,Plantae,SPECIES
148706136,3025882,22939,Cotoneaster rotundifolius Wall. ex Lindl.,Plantae,SPECIES
148706137,3026064,22929,Cotoneaster nitidus Jacq.,Plantae,SPECIES
3026294,3026160,22938,Cotoneaster bullatus Bois ex Bilm. & Bois,Plantae,SPECIES
6287869,3026159,22941,Cotoneaster glaucophyllus var. serotinus (Hutch.) L.T.Lu & Brach,Plantae,VARIETY
148706140,3026074,22940,Cotoneaster salicifolius Franch.,Plantae,SPECIES
148706141,3026239,22935,Cotoneaster prostratus Baker,Plantae,SPECIES
3025629,7714764,22934,Cotoneaster horizontalis var. perpusillus C.K.Schneid.,Plantae,VARIETY
3026049,3026101,22937,Cotoneaster dammeri C.K.Schneid.,Plantae,SPECIES
3025858,3025789,22936,Cotoneaster ambiguus Rehder & E.H.Wilson,Plantae,SPECIES
148706145,3025948,22931,Cotoneaster obscurus Rehder & E.H.Wilson,Plantae,SPECIES
148706146,3026015,22930,Cotoneaster nohelii J.Fryer & B.Hylmö,Plantae,SPECIES
148706147,3025572,22933,Cotoneaster pannosus Franch.,Plantae,SPECIES
3025799,7497832,22932,Cotoneaster affinis Lindl.,Plantae,SPECIES
3025764,3025935,22927,Cotoneaster adpressus Bois,Plantae,SPECIES
3025566,3025808,22926,Cotoneaster acuminatus Lindl.,Plantae,SPECIES
148706151,3026022,22928,Cotoneaster nitens Rehder & E.H.Wilson,Plantae,SPECIES
148706152,8031653,22971,Crataegus heterophylla Flüggé,Plantae,SPECIES
148706153,3013974,22972,Crataegus orientalis Pall. ex M.Bieb.,Plantae,SPECIES
148706154,3015457,22973,Crataegus persimilis Sarg.,Plantae,SPECIES
148706155,9047268,22974,Crataegus rhipidophylla Gand.,Plantae,SPECIES
148706156,3015560,22975,Crataegus submollis Sarg.,Plantae,SPECIES
148706157,3016137,22976,Crataegus succulenta Schrad. ex Link,Plantae,SPECIES
148706158,7756070,22881,Cotoneaster bradyi E.C.Nelson & J.Fryer,Plantae,SPECIES
3026294,3026167,22880,Cotoneaster bullatus Bois ex Bilm. & Bois,Plantae,SPECIES
3025799,7864317,22879,Cotoneaster affinis Lindl.,Plantae,SPECIES
3025617,3025934,22878,Cotoneaster horizontalis Decne.,Plantae,SPECIES
3025626,3025608,22885,Cotoneaster microphyllus Wall. ex Lindl.,Plantae,SPECIES
148706163,5370651,22158,Acaena ovalifolia Ruiz & Pav.,Plantae,SPECIES
148706164,5370687,22156,Acaena inermis Hook.fil.,Plantae,SPECIES
148706165,5370755,22157,Acaena novae-zelandiae Kirk,Plantae,SPECIES
148706166,7942884,22154,Acaena anserinifolia (J.R.Forst. & G.Forst.) Druce,Plantae,SPECIES
148706167,5370829,22155,Acaena caesiiglauca (Bitter) Bergmans,Plantae,SPECIES
148706168,3028586,22227,Alchemilla tytthantha Juz.,Plantae,SPECIES
148706169,3028528,22226,Alchemilla mollis (Buser) Rothm.,Plantae,SPECIES
148706170,3028431,22225,Alchemilla conjuncta Bab.,Plantae,SPECIES
148706171,3024109,22289,Amelanchier ×lamarckii F.G.Schroed.,Plantae,SPECIES
148706172,5363629,22438,Aronia arbutifolia (L.) Pers.,Plantae,SPECIES
148706173,5363627,22439,Aronia melanocarpa (Michx.) Elliott,Plantae,SPECIES
148706174,2988625,22420,Aremonia agrimonioides (L.) DC.,Plantae,SPECIES
148706175,5362136,22452,Aruncus dioicus (Walter) Fernald,Plantae,SPECIES
148706176,3000610,22723,Chaenomeles japonica (Thunb.) Lindl. ex Spach,Plantae,SPECIES
148706177,3000679,22724,Chaenomeles speciosa (Sweet) Nakai,Plantae,SPECIES
3025617,3025910,22877,Cotoneaster horizontalis Decne.,Plantae,SPECIES
3025626,3026011,22876,Cotoneaster microphyllus Wall. ex Lindl.,Plantae,SPECIES
148706180,3026024,22875,Cotoneaster ascendens Flinck & B.Hylmö,Plantae,SPECIES
148706181,3025857,22874,Cotoneaster apiculatus Rehder & E.H.Wilson,Plantae,SPECIES
3025572,8036392,22873,Cotoneaster pannosus Franch.,Plantae,SPECIES
148706183,3025799,22872,Cotoneaster affinis Lindl.,Plantae,SPECIES
148706184,3025764,22871,Cotoneaster adpressus Bois,Plantae,SPECIES
3025858,3026321,22907,Cotoneaster ambiguus Rehder & E.H.Wilson,Plantae,SPECIES
148706186,3025617,22906,Cotoneaster horizontalis Decne.,Plantae,SPECIES
3025770,3025930,22909,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
3025731,3025962,22908,Cotoneaster moupinensis Franch.,Plantae,SPECIES
148706189,3026092,22903,Cotoneaster hjelmqvistii Flinck & B.Hylmö,Plantae,SPECIES
148706190,3025794,22902,Cotoneaster hissaricus Pojark.,Plantae,SPECIES
148706191,3025617,22905,Cotoneaster horizontalis Decne.,Plantae,SPECIES
3025852,3025759,22904,Cotoneaster buxifolius Lindl.,Plantae,SPECIES
148706193,3025781,22899,Cotoneaster glaucophyllus Franch.,Plantae,SPECIES
148706194,3026137,22898,Cotoneaster glabratus Rehder & E.H.Wilson,Plantae,SPECIES
3026080,7576311,22901,Cotoneaster salicifolius var. henryanus (C.K.Schneid.) T.T.Yu,Plantae,VARIETY
148706196,3025918,22900,Cotoneaster hedegaardii J.Fryer & B.Hylmö,Plantae,SPECIES
148706197,7671195,22895,Cotoneaster frigidus Wall.,Plantae,SPECIES
148706198,3026162,22894,Cotoneaster franchetii Boiss.,Plantae,SPECIES
148706199,3025986,22897,Cotoneaster fruticosus J.Fryer & B.Hylmö,Plantae,SPECIES
3026042,3026042,22896,Cotoneaster froebelii Vilm.,Plantae,SPECIES
148706201,3025896,22890,Cotoneaster dielsianus E.Pritz.,Plantae,SPECIES
148706202,3026334,22891,Cotoneaster divaricatus Rehder & E.H.Wilson,Plantae,SPECIES
3025718,3025717,22892,Cotoneaster lindleyi Steud.,Plantae,SPECIES
3025896,3025932,22893,Cotoneaster dielsianus E.Pritz.,Plantae,SPECIES
148706205,3025899,22886,Cotoneaster congestus Baker,Plantae,SPECIES
148706206,3025875,22887,Cotoneaster conspicuus Comber ex Marquand,Plantae,SPECIES
148706207,3025894,22888,Cotoneaster cooperi C.Marquand,Plantae,SPECIES
148706208,3026049,22889,Cotoneaster dammeri C.K.Schneid.,Plantae,SPECIES
148706209,3026294,22882,Cotoneaster bullatus Bois ex Bilm. & Bois,Plantae,SPECIES
3025736,3025974,22883,Cotoneaster hebephyllus Diels,Plantae,SPECIES
3025626,3025607,22884,Cotoneaster microphyllus Wall. ex Lindl.,Plantae,SPECIES
2975035,6404750,24938,Vicia sativa subsp. nigra Ehrh.,Plantae,SUBSPECIES
5356973,2963137,24780,Lotus maritimus L.,Plantae,SPECIES
148706219,5356805,23062,Cytisus nigricans L.,Plantae,SPECIES
5360221,5360221,24797,Thermopsis montana Torr. & A.Gray,Plantae,SPECIES
148706221,5359395,24834,Trifolium angustifolium L.,Plantae,SPECIES
148706222,5359037,24840,Trifolium stellatum L.,Plantae,SPECIES
148706223,5359175,24839,Trifolium resupinatum L.,Plantae,SPECIES
148706224,6109535,24836,Trifolium hybridum L.,Plantae,SPECIES
148706225,5359060,24835,Trifolium aureum Pollich,Plantae,SPECIES
148706226,5359067,24838,Trifolium pannonicum Jacq.,Plantae,SPECIES
5359378,7302754,24837,Trifolium incarnatum L.,Plantae,SPECIES
148706228,9182154,24940,Vicia villosa Roth,Plantae,SPECIES
148706229,2975188,24939,Vicia tenuifolia Roth,Plantae,SPECIES
148706230,7068379,24937,Vicia sativa subsp. sativa,Plantae,SUBSPECIES
148706231,2974811,24936,Vicia pannonica Crantz,Plantae,SPECIES
148706232,2979000,22153,Acacia melanoxylon R.Br.,Plantae,SPECIES
148706233,5352425,22369,Anthyllis vulneraria subsp. carpatica (Pant.) Nyman,Plantae,SUBSPECIES
148706234,5352372,22370,Anthyllis vulneraria subsp. polyphylla (DC.) Nyman,Plantae,SUBSPECIES
148706235,5346614,22478,Astragalus odoratus Lam.,Plantae,SPECIES
148706236,5343253,22477,Astragalus cicer L.,Plantae,SPECIES
148706237,2947311,22785,Cicer arietinum L.,Plantae,SPECIES
148706238,7844167,22823,Colutea arborescens L.,Plantae,SPECIES
148706239,5348633,22848,Coronilla valentina L.,Plantae,SPECIES
148706240,5354707,23063,Cytisus striatus (Hill) Rothm.,Plantae,SPECIES
148706241,7681436,23061,Cytisus multiflorus (L'Hér.) Sweet,Plantae,SPECIES
148706242,5359660,23409,Glycine max (L.) Merr.,Plantae,SPECIES
148706243,5347761,23380,Genista hispanica L.,Plantae,SPECIES
148706244,5347796,23381,Genista monspessulana (L.) L.A.S.Johnson,Plantae,SPECIES
148706245,5347587,23379,Genista aetnensis (Biv.) DC.,Plantae,SPECIES
148706246,2975667,23355,Galega officinalis L.,Plantae,SPECIES
148706247,5356343,23610,Laburnum alpinum (Mill.) Bercht. & J.Presl,Plantae,SPECIES
148706248,5356345,23611,Laburnum anagyroides Medik.,Plantae,SPECIES
148706249,5356382,23645,Lathyrus hirsutus L.,Plantae,SPECIES
148706250,5356517,23646,Lathyrus latifolius L.,Plantae,SPECIES
148706251,7571428,23643,Lathyrus grandiflorus Sm.,Plantae,SPECIES
148706252,5356541,23644,Lathyrus heterophyllus L.,Plantae,SPECIES
148706253,5353705,23490,Hippocrepis emerus (L.) Lassen,Plantae,SPECIES
148706254,2964525,23757,Lupinus nootkatensis Donn ex Sims,Plantae,SPECIES
148706255,2963807,23756,Lupinus arboreus Sims,Plantae,SPECIES
148706256,2964355,23758,Lupinus polyphyllus Lindl.,Plantae,SPECIES
148706257,2965221,23807,Medicago laciniata (L.) Mill.,Plantae,SPECIES
148706258,2965485,23808,Medicago littoralis Rohde ex Loisel.,Plantae,SPECIES
148706259,7068169,23809,Medicago sativa subsp. sativa,Plantae,SUBSPECIES
2971024,2971024,23822,Melilotus officinalis (L.) Pallas,Plantae,SPECIES
148706261,2971016,23821,Melilotus indicus (L.) All.,Plantae,SPECIES
148706262,2971042,23820,Melilotus altissimus Thuill.,Plantae,SPECIES
148706263,2971095,23819,Melilotus albus Medik.,Plantae,SPECIES
148706264,2965280,23810,Medicago truncatula Gaertn.,Plantae,SPECIES
148706265,5356522,23649,Lathyrus tuberosus L.,Plantae,SPECIES
148706266,5356662,23647,Lathyrus niger (L.) Bernh.,Plantae,SPECIES
148706267,5356514,23648,Lathyrus odoratus L.,Plantae,SPECIES
3973001,5350010,23664,Vicia lens (L.) Coss. & Germ.,Plantae,SPECIES
148706269,5358266,24003,Ornithopus sativus Brot.,Plantae,SPECIES
148706270,5358265,24002,Ornithopus compressus L.,Plantae,SPECIES
148706271,2977234,23986,Ononis natrix L.,Plantae,SPECIES
5347846,5347845,24234,Lathyrus oleraceus Lam.,Plantae,SPECIES
148706273,5350466,24152,Phaseolus coccineus L.,Plantae,SPECIES
148706274,5352251,24429,Robinia pseudoacacia L.,Plantae,SPECIES
148706275,5355395,24667,Spartium junceum L.,Plantae,SPECIES
5350005,5350000,24543,Coronilla varia L.,Plantae,SPECIES
148706277,5358302,24535,Scorpiurus muricatus L.,Plantae,SPECIES
148706278,2974832,24934,Vicia faba L.,Plantae,SPECIES
148706279,2975132,24935,Vicia narbonensis L.,Plantae,SPECIES
3940326,3152769,23654,Malva trimestris (L.) Salisb.,Plantae,SPECIES
3933415,3152773,23652,"Malva multiflora (Cav.) Soldano, Banfi & Galasso",Plantae,SPECIES
148706286,3152723,24591,Sidalcea candida A.Gray,Plantae,SPECIES
148706287,3152720,24592,Sidalcea malviflora (DC.) A.Gray ex Benth.,Plantae,SPECIES
7428145,3152771,23653,Malva thuringiaca subsp. thuringiaca,Plantae,SUBSPECIES
148706289,3152365,23790,Malva alcea L.,Plantae,SPECIES
148706290,3152374,23795,Malva sylvestris L.,Plantae,SPECIES
148706291,3152377,23796,Malva verticillata L.,Plantae,SPECIES
148706292,3152378,23793,Malva parviflora L.,Plantae,SPECIES
148706293,3152372,23794,Malva pusilla Sm.,Plantae,SPECIES
148706294,3152373,23791,Malva neglecta Wallr.,Plantae,SPECIES
148706295,3152367,23792,Malva nicaeensis All.,Plantae,SPECIES
148706296,3940089,23493,Hoheria populnea A.Cunn.,Plantae,SPECIES
148706297,3152560,23482,Hibiscus trionum L.,Plantae,SPECIES
148706298,3152521,22258,Althaea hirsuta L.,Plantae,SPECIES
148706299,5406789,22224,Alcea rosea L.,Plantae,SPECIES
